Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-10-12 00:00:00-04:00,3.3256904355283887,3.4041077867952785,3.2999635050138854,3.3989133834838867,234419380,0.0,0.0
2004-10-13 00:00:00-04:00,3.545357875717684,3.551048133915998,3.465209535242906,3.4854936599731445,397203256,0.0,0.0
2004-10-14 00:00:00-04:00,3.488214950278395,3.522105019956689,3.427608845990587,3.512704372406006,209835578,0.0,0.0
2004-10-15 00:00:00-04:00,3.5851857102335485,3.5992863274742977,3.511468089644473,3.5649006366729736,265150137,0.0,0.0
2004-10-18 00:00:00-04:00,3.542389580125926,3.690813686842118,3.4931623319097453,3.68982458114624,282061287,0.0,0.0
2004-10-19 00:00:00-04:00,3.7229729504903735,3.7699742988453258,3.6450502668865736,3.659645318984986,363918964,0.0,0.0
2004-10-20 00:00:00-04:00,3.6618708099462673,3.685619292223744,3.453335029502617,3.475351333618164,456613107,0.0,0.0
2004-10-21 00:00:00-04:00,3.572074399305695,3.713819380389447,3.503304912784944,3.6952664852142334,585767401,0.0,0.0
2004-10-22 00:00:00-04:00,4.218709459188641,4.456930255189292,4.058905779076126,4.265463352203369,1481207196,0.0,0.0
2004-10-25 00:00:00-04:00,4.363669955719394,4.809684863714768,4.2684307063463525,4.635780811309815,1315480331,0.0,0.0
2004-10-26 00:00:00-04:00,4.609560131760898,4.765405502464263,4.452724944895615,4.497252464294434,895628499,0.0,0.0
2004-10-27 00:00:00-04:00,4.520010376422338,4.688224176286608,4.496510058381364,4.600407123565674,536262538,0.0,0.0
2004-10-28 00:00:00-04:00,4.6179696191855335,4.808694380271702,4.59125358481483,4.781731128692627,596097978,0.0,0.0
2004-10-29 00:00:00-04:00,4.920012519450774,4.946234118496464,4.714940169054812,4.715929985046387,849672890,0.0,0.0
2004-11-01 00:00:00-05:00,4.7879159147325225,4.889833342056488,4.731514870408718,4.849264144897461,490828877,0.0,0.0
2004-11-02 00:00:00-05:00,4.917292054901424,4.928918366931976,4.782721127998284,4.820569038391113,455553149,0.0,0.0
2004-11-03 00:00:00-05:00,4.902450499387303,4.987051838647795,4.718651584519736,4.741409778594971,557630330,0.0,0.0
2004-11-04 00:00:00-05:00,4.661508200566476,4.709993561429544,4.535595066256813,4.568990230560303,578544429,0.0,0.0
2004-11-05 00:00:00-05:00,4.501704758608245,4.509620445521412,4.169482232759807,4.189271450042725,796297573,0.0,0.0
2004-11-08 00:00:00-05:00,4.228357839389887,4.339923383247866,4.190508500126626,4.268431186676025,449349985,0.0,0.0
2004-11-09 00:00:00-05:00,4.306775071236407,4.333986018478739,4.088343947155125,4.173193454742432,444226854,0.0,0.0
2004-11-10 00:00:00-05:00,4.221924974090858,4.267689048787951,4.114564977224857,4.15241289138794,427355853,0.0,0.0
2004-11-11 00:00:00-05:00,4.183829863478196,4.545489711349113,4.14523887668096,4.527431488037109,601666773,0.0,0.0
2004-11-12 00:00:00-05:00,4.582101482170415,4.695150789367855,4.38840774053163,4.502199172973633,672354740,0.0,0.0
2004-11-15 00:00:00-05:00,4.463856769476223,4.65853987182379,4.421803791002877,4.573195934295654,477844390,0.0,0.0
2004-11-16 00:00:00-05:00,4.390881615104663,4.439614198815429,4.225883986004815,4.268184185028076,839832142,0.0,0.0
2004-11-17 00:00:00-05:00,4.181108219412107,4.390880536576868,4.180613311420105,4.267193794250488,728034662,0.0,0.0
2004-11-18 00:00:00-05:00,4.212523786960762,4.314689361849184,4.09972171690762,4.144496440887451,667677273,0.0,0.0
2004-11-19 00:00:00-05:00,4.18308663652939,4.204855958902877,4.119264340650402,4.190507888793945,352086780,0.0,0.0
2004-11-22 00:00:00-05:00,4.068553759622674,4.192982165919368,3.9903838633039777,4.084137916564941,496582362,0.0,0.0
2004-11-23 00:00:00-05:00,4.155134794841581,4.225883921377956,4.118770652159538,4.144002914428711,498393124,0.0,0.0
2004-11-24 00:00:00-05:00,4.3245848207055415,4.383707153898781,4.267442119774754,4.323101043701172,613531078,0.0,0.0
2004-11-26 00:00:00-05:00,4.3488280760817855,4.453466792962079,4.336954071648,4.437634944915772,260175560,0.0,0.0
2004-11-29 00:00:00-05:00,4.461630325341915,4.525699845020474,4.3911284215775925,4.478699207305908,428263241,0.0,0.0
2004-11-30 00:00:00-05:00,4.470288215671706,4.526936950899594,4.458909119902645,4.501704692840576,309154460,0.0,0.0
2004-12-01 00:00:00-05:00,4.500962987208768,4.51456798636106,4.4415934363078025,4.451735973358154,315743063,0.0,0.0
2004-12-02 00:00:00-05:00,4.450250866266664,4.490078416377459,4.416855700402501,4.437882900238037,251374696,0.0,0.0
2004-12-03 00:00:00-05:00,4.451488376446569,4.478946063242137,4.393354916687197,4.462619781494141,235647968,0.0,0.0
2004-12-06 00:00:00-05:00,4.431203253430303,4.470041460580847,4.354269911635456,4.3609490394592285,251097661,0.0,0.0
2004-12-07 00:00:00-05:00,4.353774340968092,4.358722947364558,4.218956192410759,4.240725040435791,275866153,0.0,0.0
2004-12-08 00:00:00-05:00,4.214009590196053,4.296385025293943,4.173934823804315,4.204856395721436,302802741,0.0,0.0
2004-12-09 00:00:00-05:00,4.211535426686783,4.291932174858788,4.167502817553239,4.290200233459473,307307563,0.0,0.0
2004-12-10 00:00:00-05:00,4.290199787478568,4.3260690147318925,4.237262154006308,4.246167182922363,173335277,0.0,0.0
2004-12-13 00:00:00-05:00,4.259031471736392,4.284016514403986,4.1917457610692495,4.216482639312744,193466452,0.0,0.0
2004-12-14 00:00:00-05:00,4.230088272989522,4.423534321674402,4.195456077690742,4.420318603515625,445198482,0.0,0.0
2004-12-15 00:00:00-05:00,4.40300343355503,4.469793290925977,4.370102702549197,4.447282314300537,460559845,0.0,0.0
2004-12-16 00:00:00-05:00,4.3772757451981095,4.464845574530305,4.352538395570689,4.365401268005371,344197318,0.0,0.0
2004-12-17 00:00:00-05:00,4.372575116457508,4.4650930848226045,4.36738071313925,4.454703330993652,296555412,0.0,0.0
2004-12-20 00:00:00-05:00,4.502199710019812,4.662002926686951,4.49898351784559,4.576906204223633,394854485,0.0,0.0
2004-12-21 00:00:00-05:00,4.608817169441457,4.647654422846731,4.536830552557099,4.545489311218262,221479058,0.0,0.0
2004-12-22 00:00:00-05:00,4.549200552599196,4.622175574549642,4.527184484758233,4.608570575714111,156865776,0.0,0.0
2004-12-23 00:00:00-05:00,4.637017611012124,4.6654660628450975,4.601149327071621,4.648149490356445,145125936,0.0,0.0
2004-12-27 00:00:00-05:00,4.679072294432492,4.781731860703865,4.677834787412632,4.747346878051758,245079187,0.0,0.0
2004-12-28 00:00:00-05:00,4.752293477647683,4.787915962920292,4.725083008055201,4.768373489379883,166453579,0.0,0.0
2004-12-29 00:00:00-05:00,4.744130907733053,4.787174174873911,4.744130907733053,4.77183723449707,107525527,0.0,0.0
2004-12-30 00:00:00-05:00,4.773568489273759,4.903687166730812,4.745863108190003,4.888103008270264,237057231,0.0,0.0
2004-12-31 00:00:00-05:00,4.9284242053245615,4.944503269302587,4.763425189870275,4.769115447998047,307889737,0.0,0.0
2005-01-03 00:00:00-05:00,4.883154458280568,5.037516041421005,4.835164953564534,5.014510631561279,636143518,0.0,0.0
2005-01-04 00:00:00-05:00,4.982104003257921,5.019951916039367,4.786183417958131,4.811416149139404,552298420,0.0,0.0
2005-01-05 00:00:00-05:00,4.785442022246641,4.870785953869913,4.755262577291138,4.786926746368408,330698912,0.0,0.0
2005-01-06 00:00:00-05:00,4.825763570959095,4.846048642053653,4.643696627873632,4.664228916168213,417041336,0.0,0.0
2005-01-07 00:00:00-05:00,4.715930741924951,4.805232996928826,4.66991897241335,4.795337677001953,387964757,0.0,0.0
2005-01-10 00:00:00-05:00,4.811416060485021,4.900470612018828,4.745366916846949,4.8252692222595215,302714411,0.0,0.0
2005-01-11 00:00:00-05:00,4.839122563549495,4.890823639326001,4.77876225495082,4.787668704986572,279391317,0.0,0.0
2005-01-12 00:00:00-05:00,4.807210812050022,4.846791141301327,4.712467417608537,4.833185195922852,328338096,0.0,0.0
2005-01-13 00:00:00-05:00,4.833185316894293,4.882907236527725,4.800284587697296,4.831948757171631,275002929,0.0,0.0
2005-01-14 00:00:00-05:00,4.848522384387273,4.947719482635677,4.802263872671569,4.946730613708496,387057368,0.0,0.0
2005-01-18 00:00:00-05:00,4.971467110828487,5.071653553463529,4.914324409503863,5.043948173522949,528878966,0.0,0.0
2005-01-19 00:00:00-05:00,5.06250176053059,5.078580827860266,4.86608670139524,4.880681991577148,451995865,0.0,0.0
2005-01-20 00:00:00-05:00,4.761941963003969,4.854707152287777,4.749573523684121,4.797068595886231,361413608,0.0,0.0
2005-01-21 00:00:00-05:00,4.8124054074968345,4.832690954563562,4.653592491285645,4.65755033493042,371724110,0.0,0.0
2005-01-24 00:00:00-05:00,4.667692423531647,4.683524270186992,4.460640436601223,4.470535755157471,563010421,0.0,0.0
2005-01-25 00:00:00-05:00,4.500716144111901,4.508137397790972,4.360949357688144,4.381482124328613,427966132,0.0,0.0
2005-01-26 00:00:00-05:00,4.434666393444785,4.685502839874983,4.431697892370051,4.681297779083252,494161321,0.0,0.0
2005-01-27 00:00:00-05:00,4.669423387946531,4.671897454367989,4.581358179089305,4.652602672576904,266089645,0.0,0.0
2005-01-28 00:00:00-05:00,4.700592334409793,4.81636434430363,4.609559568791232,4.708508968353272,490158373,0.0,0.0
2005-01-31 00:00:00-05:00,4.79137906564724,4.8574277344791,4.742646493519136,4.839122295379639,385306832,0.0,0.0
2005-02-01 00:00:00-05:00,4.808447151549959,4.864849141830079,4.715682919897826,4.747098922729492,756384528,0.0,0.0
2005-02-02 00:00:00-05:00,5.332137774681378,5.363058871107227,5.038010376054181,5.094906330108643,1316889593,0.0,0.0
2005-02-03 00:00:00-05:00,5.095648732214361,5.27821059145793,5.091195507241685,5.216119289398193,521471303,0.0,0.0
2005-02-04 00:00:00-05:00,5.107522923819823,5.139186145446258,5.011788765702757,5.05532693862915,594993855,0.0,0.0
2005-02-07 00:00:00-05:00,5.077590553115026,5.105790364882637,4.836400798675841,4.849264144897461,520359150,0.0,0.0
2005-02-08 00:00:00-05:00,4.87227078460094,4.9479666158681725,4.812158163404388,4.913829326629639,460921194,0.0,0.0
2005-02-09 00:00:00-05:00,4.966272331383534,4.987051364766178,4.686740224020843,4.73918342590332,689434520,0.0,0.0
2005-02-10 00:00:00-05:00,4.748830551758912,4.754767553716877,4.582595917724497,4.6501288414001465,762154073,0.0,0.0
2005-02-11 00:00:00-05:00,4.617475370844137,4.757489352508031,4.6028800830383,4.635780811309815,526606480,0.0,0.0
2005-02-14 00:00:00-05:00,4.523226656235643,4.776289959822059,4.477462578995403,4.7740631103515625,1548269624,0.0,0.0
2005-02-15 00:00:00-05:00,4.789152942111134,4.943514532634349,4.7762900682295,4.829474925994873,1035177611,0.0,0.0
2005-02-16 00:00:00-05:00,4.816364338088001,4.930897420196071,4.806469019267614,4.908139228820801,663770685,0.0,0.0
2005-02-17 00:00:00-05:00,4.893791609935944,4.941287629146272,4.868560296922928,4.895524024963379,418137429,0.0,0.0
2005-02-18 00:00:00-05:00,4.910613626840657,4.91877653134446,4.86484955019254,4.8967604637146,340708289,0.0,0.0
2005-02-22 00:00:00-05:00,4.860891708301611,4.920260310079917,4.709745841580664,4.733988285064697,541369609,0.0,0.0
2005-02-23 00:00:00-05:00,4.781731970927137,4.810922076907728,4.666950232212637,4.797811985015869,625776806,0.0,0.0
2005-02-24 00:00:00-05:00,4.536089274463427,4.696387381194169,4.50788898857315,4.672639846801758,1036442333,0.0,0.0
2005-02-25 00:00:00-05:00,4.679071683712867,4.698119249091952,4.589026839098994,4.597932815551758,400435325,0.0,0.0
2005-02-28 00:00:00-05:00,4.601149307346375,4.696882048508446,4.597438680914175,4.650376319885254,313908211,0.0,0.0
2005-03-01 00:00:00-05:00,4.682535311651681,4.693914407968445,4.50219934396959,4.602632999420166,373844027,0.0,0.0
2005-03-02 00:00:00-05:00,4.599912475728583,4.642461314128625,4.560580303369068,4.580864906311035,292512314,0.0,0.0
2005-03-03 00:00:00-05:00,4.604365539393087,4.644439362139094,4.559344056320102,4.626133918762207,305484756,0.0,0.0
2005-03-04 00:00:00-05:00,4.618463985180877,4.632069454775971,4.578142957946572,4.598674297332764,271979640,0.0,0.0
2005-03-07 00:00:00-05:00,4.645181965711429,4.690203917835162,4.626628833353784,4.670660495758057,347995502,0.0,0.0
2005-03-08 00:00:00-05:00,4.67783472833055,4.6963878614689865,4.575670071438232,4.581358909606934,323050350,0.0,0.0
2005-03-09 00:00:00-05:00,4.556869341271704,4.567753529408294,4.456682904270278,4.486120223999023,456119263,0.0,0.0
2005-03-10 00:00:00-05:00,4.477709931400486,4.482409900522636,4.388408150098425,4.452230453491211,440063306,0.0,0.0
2005-03-11 00:00:00-05:00,4.463609099262611,4.476224754726236,4.3822230138035865,4.39830207824707,322335682,0.0,0.0
2005-03-14 00:00:00-05:00,4.411413790409877,4.413144784584572,4.268926685242376,4.32879114151001,447535208,0.0,0.0
2005-03-15 00:00:00-05:00,4.336459681202264,4.4527247128730645,4.3094950065331945,4.41834020614624,418446584,0.0,0.0
2005-03-16 00:00:00-05:00,4.371091122733089,4.418339920667922,4.3292853658609936,4.343880653381348,285317446,0.0,0.0
2005-03-17 00:00:00-05:00,4.381729038142529,4.443818926700842,4.348828306975844,4.435161113739014,331662510,0.0,0.0
2005-03-18 00:00:00-05:00,4.4232872319195495,4.462619870579381,4.410918793354811,4.453713893890381,284663002,0.0,0.0
2005-03-21 00:00:00-05:00,4.434666432769781,4.50640442005165,4.38469729569693,4.474493980407715,300470030,0.0,0.0
2005-03-22 00:00:00-05:00,4.481915024770192,4.500715373004017,4.399539596642163,4.418092727661133,226112360,0.0,0.0
2005-03-23 00:00:00-05:00,4.402507101032928,4.4586609278897065,4.402507101032928,4.427492141723633,194526410,0.0,0.0
2005-03-24 00:00:00-05:00,4.470040904472618,4.473998747788164,4.432935116997489,4.434171676635742,148763520,0.0,0.0
2005-03-28 00:00:00-05:00,4.494283526522314,4.57146407905501,4.476224829678019,4.487851142883301,350830087,0.0,0.0
2005-03-29 00:00:00-05:00,4.478699005723072,4.5338634928815695,4.40498138683008,4.442087650299072,259890496,0.0,0.0
2005-03-30 00:00:00-05:00,4.468556666130341,4.488594522882992,4.442829971388731,4.46385669708252,250378977,0.0,0.0
2005-03-31 00:00:00-05:00,4.402012277864159,4.487108981270953,4.394343809004937,4.465339660644531,271758815,0.0,0.0
2005-04-01 00:00:00-05:00,4.496262724397859,4.5256995702942415,4.452477334191632,4.453713893890381,248206866,0.0,0.0
2005-04-04 00:00:00-04:00,4.4514883894615656,4.584326913947472,4.448766632101311,4.583585262298584,324266893,0.0,0.0
2005-04-05 00:00:00-04:00,4.64394436854248,4.706530109281021,4.639986524915146,4.664724349975586,350777892,0.0,0.0
2005-04-06 00:00:00-04:00,4.681297253264816,4.691439788662988,4.640233150875515,4.680802345275879,210891521,0.0,0.0
2005-04-07 00:00:00-04:00,4.669918991910561,4.814385264448874,4.666455582562072,4.7931108474731445,389141150,0.0,0.0
2005-04-08 00:00:00-04:00,4.791379340391193,4.826258279402426,4.735967164727129,4.750809669494629,205431131,0.0,0.0
2005-04-11 00:00:00-04:00,4.776536321125419,4.818836507964093,4.757488757789608,4.779999256134033,217231195,0.0,0.0
2005-04-12 00:00:00-04:00,4.774310028393146,4.80943760571664,4.685502689815656,4.79805850982666,293881426,0.0,0.0
2005-04-13 00:00:00-04:00,4.785936500775857,4.806963699145733,4.6934194800872095,4.772579193115234,263214910,0.0,0.0
2005-04-14 00:00:00-04:00,4.780989107949993,4.807952833714489,4.702571997179033,4.73596715927124,247030473,0.0,0.0
2005-04-15 00:00:00-04:00,4.702572065878708,4.708509067865602,4.568000652304052,4.576411247253418,464831797,0.0,0.0
2005-04-18 00:00:00-04:00,4.566021673440084,4.647654980375777,4.539057946220708,4.625144004821777,262994085,0.0,0.0
2005-04-19 00:00:00-04:00,4.683524551419647,4.749573225649463,4.651365474575048,4.73473072052002,338463908,0.0,0.0
2005-04-20 00:00:00-04:00,4.912344263691752,4.959840278273204,4.846296065606799,4.900470733642578,620376641,0.0,0.0
2005-04-21 00:00:00-04:00,4.95786192453848,5.071158927561592,4.930650506501641,5.051863670349121,712737539,0.0,0.0
2005-04-22 00:00:00-04:00,5.513957963113676,5.541168909053262,5.3002263450440985,5.33857011795044,1333182435,0.0,0.0
2005-04-25 00:00:00-04:00,5.388291428000899,5.559473719030743,5.380870175661896,5.529541492462158,796574608,0.0,0.0
2005-04-26 00:00:00-04:00,5.447660980996138,5.491693587072517,5.399917748744888,5.411296844482422,693469588,0.0,0.0
2005-04-27 00:00:00-04:00,5.392496812148925,5.463245457230805,5.361575241278556,5.436776638031006,412131000,0.0,0.0
2005-04-28 00:00:00-04:00,5.429850222436823,5.493672521952547,5.38556992353639,5.428613662719727,348613811,0.0,0.0
2005-04-29 00:00:00-04:00,5.489467114470932,5.497878657038176,5.38829180555108,5.442219734191895,368182886,0.0,0.0
2005-05-02 00:00:00-04:00,5.492930036392555,5.533746923496192,5.447413654356743,5.498867511749268,392160425,0.0,0.0
2005-05-03 00:00:00-04:00,5.487983118438687,5.643828475064578,5.474872081045713,5.595343589782715,713873782,0.0,0.0
2005-05-04 00:00:00-04:00,5.621070793904197,5.686624566039432,5.615381008556786,5.652486801147461,485151677,0.0,0.0
2005-05-05 00:00:00-04:00,5.655455480480273,5.655455480480273,5.587675335916065,5.6148858070373535,301509913,0.0,0.0
2005-05-06 00:00:00-04:00,5.650012065895458,5.671039263311196,5.602269780774496,5.640612602233887,271570110,0.0,0.0
2005-05-09 00:00:00-04:00,5.640118632491945,5.652486598116259,5.576543547772728,5.5911383628845215,222302131,0.0,0.0
2005-05-10 00:00:00-04:00,5.577532379443005,5.635169982910156,5.558979248715279,5.635169982910156,254783425,0.0,0.0
2005-05-11 00:00:00-04:00,5.664113346711237,5.738572619545141,5.63838617872378,5.721504211425781,460873014,0.0,0.0
2005-05-12 00:00:00-04:00,5.709630032436432,5.744757613829004,5.645065602245975,5.65792989730835,359269602,0.0,0.0
2005-05-13 00:00:00-04:00,5.669308802635589,5.716556184179268,5.623296560081976,5.670792579650879,297731805,0.0,0.0
2005-05-16 00:00:00-04:00,5.681677039941834,5.7296674922770565,5.654218878201303,5.715567111968994,228107811,0.0,0.0
2005-05-17 00:00:00-04:00,5.703445622148736,5.774936389239089,5.69453964561873,5.7670207023620605,313526787,0.0,0.0
2005-05-18 00:00:00-04:00,5.778894581457451,5.936224195591129,5.776667731993401,5.916187286376953,494325936,0.0,0.0
2005-05-19 00:00:00-04:00,5.945377435782191,5.96590877961688,5.894170790427005,5.91668176651001,390116793,0.0,0.0
2005-05-20 00:00:00-04:00,5.966898916965508,5.9782780133328925,5.9283079290146015,5.97679328918457,327763952,0.0,0.0
2005-05-23 00:00:00-04:00,6.015136786672826,6.384712315781362,6.004004908037714,6.31915807723999,858738744,0.0,0.0
2005-05-24 00:00:00-04:00,6.3565126405950245,6.566285955543876,6.270921479510161,6.332765102386475,1166078427,0.0,0.0
2005-05-25 00:00:00-04:00,6.251872785099157,6.45595629306821,6.1999244882906375,6.451751232147217,725023418,0.0,0.0
2005-05-26 00:00:00-04:00,6.45546158160665,6.5247255007830605,6.389659650718727,6.411923408508301,543895039,0.0,0.0
2005-05-27 00:00:00-04:00,6.443091776272075,6.581374282784244,6.413159550613881,6.580136775970459,489190760,0.0,0.0
2005-05-31 00:00:00-04:00,6.664986762175077,6.8868812696467305,6.66350298523842,6.8589277267456055,892805959,0.0,0.0
2005-06-01 00:00:00-04:00,7.005620980215736,7.245325551732192,6.976430403415407,7.124359130859375,1412944285,0.0,0.0
2005-06-02 00:00:00-04:00,7.142418071109893,7.1683919832461545,7.040252943222458,7.121886253356934,721658854,0.0,0.0
2005-06-03 00:00:00-04:00,7.09442651342226,7.156517816429685,6.862390424669856,6.932892322540283,754108027,0.0,0.0
2005-06-06 00:00:00-04:00,6.985583007026694,7.266599845964499,6.971729844139969,7.197087287902832,904413304,0.0,0.0
2005-06-07 00:00:00-04:00,7.34947015901801,7.411065612901664,7.181256350729371,7.251014709472656,976566743,0.0,0.0
2005-06-08 00:00:00-04:00,7.244336052931472,7.252746648074134,6.876985940934636,6.915575981140137,1031889331,0.0,0.0
2005-06-09 00:00:00-04:00,7.043221219691321,7.136728051864394,6.940313503104576,7.082552909851074,660109011,0.0,0.0
2005-06-10 00:00:00-04:00,7.099375246105796,7.106549281904284,6.926955432072484,6.988304615020752,509767599,0.0,0.0
2005-06-13 00:00:00-04:00,6.922008131658042,7.03011025974713,6.840374823223779,6.994489192962647,514047581,0.0,0.0
2005-06-14 00:00:00-04:00,6.891580957694043,6.957134248500556,6.87080097748426,6.885643482208252,405189077,0.0,0.0
2005-06-15 00:00:00-04:00,6.802773953053732,6.859669434619563,6.615512114346815,6.797826766967773,838454999,0.0,0.0
2005-06-16 00:00:00-04:00,6.784468618465529,6.88440784797721,6.755031295869982,6.863133430480957,500364485,0.0,0.0
2005-06-17 00:00:00-04:00,6.901724101633846,6.933881759643555,6.825037978338076,6.933881759643555,418940428,0.0,0.0
2005-06-20 00:00:00-04:00,6.829737056617207,7.116195984733312,6.721882150840076,7.092201232910156,844140229,0.0,0.0
2005-06-21 00:00:00-04:00,7.126091163923412,7.181255649020994,7.049405046817851,7.120400905609131,607560783,0.0,0.0
2005-06-22 00:00:00-04:00,7.165671176395234,7.231224942720172,7.140933825661939,7.15651798248291,420530365,0.0,0.0
2005-06-23 00:00:00-04:00,7.1243591708002585,7.292821610628929,7.087253380117041,7.166660785675049,564363474,0.0,0.0
2005-06-24 00:00:00-04:00,7.196098487957716,7.3717335403805375,7.1634445022126485,7.353180408477783,713512433,0.0,0.0
2005-06-27 00:00:00-04:00,7.393996281349026,7.5317834081542525,7.269319717726847,7.522630214691162,714785186,0.0,0.0
2005-06-28 00:00:00-04:00,7.576558843485988,7.650029247253032,7.470682144165039,7.470682144165039,764314139,0.0,0.0
2005-06-29 00:00:00-04:00,7.483051277358717,7.529557004668076,7.2270194815587745,7.241119861602783,734691521,0.0,0.0
2005-06-30 00:00:00-04:00,7.281194945639771,7.39473916905037,7.199561636449487,7.27649450302124,606039101,0.0,0.0
2005-07-01 00:00:00-04:00,7.298510310931762,7.328195321795824,7.154539429029711,7.204755783081055,370487492,0.0,0.0
2005-07-05 00:00:00-04:00,7.225782684842771,7.321763110971458,7.179523229081376,7.315084457397461,300883574,0.0,0.0
2005-07-06 00:00:00-04:00,7.354416856087351,7.361838108735315,7.207971908892044,7.211435317993164,321211484,0.0,0.0
2005-07-07 00:00:00-04:00,7.158744506719302,7.317310193115836,7.136975184410355,7.310879230499268,428484066,0.0,0.0
2005-07-08 00:00:00-04:00,7.328442050994479,7.359364566713594,7.274020639758982,7.327947616577148,299422117,0.0,0.0
2005-07-11 00:00:00-04:00,7.33215294142563,7.337101074546793,7.199065778245055,7.256704330444336,336869956,0.0,0.0
2005-07-12 00:00:00-04:00,7.257694454579188,7.282679498516309,7.196840651208719,7.217867851257324,235475323,0.0,0.0
