ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
WMT,1972-11-14 00:00:00-05:00,0.011901858009432,0.011901858009432,0.0118147516623139,0.0118147516623139,460800,0.0,0.0
WMT,1972-11-15 00:00:00-05:00,0.011814757163785,0.0118583098568576,0.0117271129525268,0.0117706656455993,1689600,0.0,0.0
WMT,1972-11-16 00:00:00-05:00,0.0117706601646591,0.0118147516623139,0.0117271074918666,0.0118147516623139,1843200,0.0,0.0
WMT,1972-11-17 00:00:00-05:00,0.011814757163785,0.0119018635514638,0.0117706656455993,0.0117706656455993,4147200,0.0,0.0
WMT,1972-11-20 00:00:00-05:00,0.0117706584927456,0.0118147499841376,0.0117271058261394,0.0117271058261394,460800,0.0,0.0
WMT,1972-11-21 00:00:00-05:00,0.0117271029922996,0.0119894975796341,0.0116394588554805,0.0119894975796341,1689600,0.0,0.0
WMT,1972-11-22 00:00:00-05:00,0.0119894975796341,0.012120694372535,0.0119894975796341,0.0119894975796341,1382400,0.0,0.0
WMT,1972-11-24 00:00:00-05:00,0.0119894998077861,0.0120335902951845,0.0119459461420774,0.0119459461420774,1075200,0.0,0.0
WMT,1972-11-27 00:00:00-05:00,0.0119459484234733,0.0122518967837095,0.0119018579276547,0.0122518967837095,18739200,0.0,0.0
WMT,1972-11-28 00:00:00-05:00,0.0121647879239637,0.0121647879239637,0.01190185546875,0.01190185546875,10444800,0.0,0.0
WMT,1972-11-29 00:00:00-05:00,0.0118147502829558,0.0118147502829558,0.0113770673051476,0.0113770673051476,10752000,0.0,0.0
WMT,1972-11-30 00:00:00-05:00,0.0112894242629408,0.0112894242629408,0.0112458705893868,0.0112894242629408,614400,0.0,0.0
WMT,1972-12-01 00:00:00-05:00,0.0113329765487212,0.0114647122099995,0.0113329765487212,0.0114647122099995,4454400,0.0,0.0
WMT,1972-12-04 00:00:00-05:00,0.0115518166850126,0.01190185546875,0.0115518166850126,0.01190185546875,2918400,0.0,0.0
WMT,1972-12-05 00:00:00-05:00,0.0120771434158086,0.0120771434158086,0.0120771434158086,0.0120771434158086,3993600,0.0,0.0
WMT,1972-12-06 00:00:00-05:00,0.0120771434158086,0.0120771434158086,0.0120335897520657,0.0120771434158086,1228800,0.0,0.0
WMT,1972-12-07 00:00:00-05:00,0.0120771417164532,0.0120771417164532,0.0119894975796341,0.0119894975796341,1996800,0.0,0.0
WMT,1972-12-08 00:00:00-05:00,0.0119895021798793,0.0119895021798793,0.0118147516623139,0.0118147516623139,29337600,0.0,0.0
WMT,1972-12-11 00:00:00-05:00,0.011901855654679,0.0119459461420774,0.011901855654679,0.0119459461420774,1075200,0.0,0.0
WMT,1972-12-12 00:00:00-05:00,0.0118583043351064,0.0118583043351064,0.0118147516623139,0.0118147516623139,614400,0.0,0.0
WMT,1972-12-13 00:00:00-05:00,0.0118583018037217,0.01190185546875,0.0118583018037217,0.01190185546875,307200,0.0,0.0
WMT,1972-12-14 00:00:00-05:00,0.0119459461420774,0.0119894998077861,0.0119459461420774,0.0119459461420774,4915200,0.0,0.0
WMT,1972-12-15 00:00:00-05:00,0.0119895014846868,0.0120771456500522,0.0119895014846868,0.0120335919782519,4608000,0.0,0.0
WMT,1972-12-18 00:00:00-05:00,0.0120335880588387,0.0120335880588387,0.0119459439220196,0.0119894975796341,4608000,0.0,0.0
WMT,1972-12-19 00:00:00-05:00,0.0119895014846868,0.0120335919782519,0.0119459478128865,0.0120335919782519,460800,0.0,0.0
WMT,1972-12-20 00:00:00-05:00,0.0120335897520657,0.0120771434158086,0.0112894217198431,0.0120771434158086,614400,0.0,0.0
WMT,1972-12-21 00:00:00-05:00,0.0120335880588387,0.0120335880588387,0.0119459439220196,0.0119894975796341,27187200,0.0,0.0
WMT,1972-12-22 00:00:00-05:00,0.0119894992666573,0.0120771434158086,0.0119459456029143,0.0120771434158086,3686400,0.0,0.0
WMT,1972-12-26 00:00:00-05:00,0.0120771437722258,0.012208340587459,0.01190185546875,0.01190185546875,1843200,0.0,0.0
WMT,1972-12-27 00:00:00-05:00,0.011901853442815,0.0119894975796341,0.0118147471291187,0.0119894975796341,2304000,0.0,0.0
WMT,1972-12-29 00:00:00-05:00,0.0119894992666573,0.0120771434158086,0.0119018551175059,0.0120771434158086,921600,0.0,0.0
WMT,1973-01-02 00:00:00-05:00,0.0121206957846879,0.0122083399317183,0.0121206957846879,0.0121206957846879,1382400,0.0,0.0
WMT,1973-01-03 00:00:00-05:00,0.0120771434158086,0.0120771434158086,0.0120335897520657,0.0120771434158086,2304000,0.0,0.0
WMT,1973-01-04 00:00:00-05:00,0.0120771456500522,0.0122083424856846,0.0120335919782519,0.0120335919782519,5222400,0.0,0.0
WMT,1973-01-05 00:00:00-05:00,0.0120335880588387,0.0120335880588387,0.0119459439220196,0.0119894975796341,4761600,0.0,0.0
WMT,1973-01-08 00:00:00-05:00,0.0119894998077861,0.0119894998077861,0.011901855654679,0.0119459461420774,1996800,0.0,0.0
WMT,1973-01-09 00:00:00-05:00,0.0119018563188831,0.0119018563188831,0.0116394616681412,0.0117271058261394,10752000,0.0,0.0
WMT,1973-01-10 00:00:00-05:00,0.0117271115537875,0.0117271115537875,0.0114206252619624,0.0114206252619624,3840000,0.0,0.0
WMT,1973-01-11 00:00:00-05:00,0.0115518151114667,0.0117271033910654,0.0115518151114667,0.0116835497319698,3993600,0.0,0.0
WMT,1973-01-12 00:00:00-05:00,0.0116835504734669,0.0118147482806883,0.0116394599899649,0.0116394599899649,5836800,0.0,0.0
WMT,1973-01-15 00:00:00-05:00,0.0115518154452652,0.0115518154452652,0.0115082617849111,0.0115082617849111,1075200,0.0,0.0
WMT,1973-01-16 00:00:00-05:00,0.0115082638420037,0.0117271058261394,0.0114647111753975,0.0117271058261394,10444800,0.0,0.0
WMT,1973-01-17 00:00:00-05:00,0.0117271129525268,0.0118583098568576,0.0116835592579206,0.0117706656455993,1996800,0.0,0.0
WMT,1973-01-18 00:00:00-05:00,0.0117706656455993,0.0117706656455993,0.0117706656455993,0.0117706656455993,0,0.0,0.0
WMT,1973-01-19 00:00:00-05:00,0.0116835506472588,0.0116835506472588,0.0115518160164356,0.0115518160164356,1843200,0.0,0.0
WMT,1973-01-22 00:00:00-05:00,0.0115082694627669,0.0115082694627669,0.0114206252619624,0.0114206252619624,921600,0.0,0.0
WMT,1973-01-23 00:00:00-05:00,0.0114206164217852,0.0114647079005827,0.0110270250588655,0.0110270250588655,4608000,0.0,0.0
WMT,1973-01-24 00:00:00-05:00,0.01111467856272,0.0113329818437667,0.01111467856272,0.0112017849460244,4761600,0.0,0.0
WMT,1973-01-26 00:00:00-05:00,0.0111146755516529,0.0111146755516529,0.0109393871854262,0.0111146755516529,3379200,0.0,0.0
WMT,1973-01-29 00:00:00-05:00,0.0110270297482925,0.0110270297482925,0.0107205435633659,0.0107205435633659,2918400,0.0,0.0
WMT,1973-01-30 00:00:00-05:00,0.0106329030919318,0.0106329030919318,0.0105017062033706,0.0105457967147231,3840000,0.0,0.0
WMT,1973-01-31 00:00:00-05:00,0.0105017038341933,0.0105017038341933,0.0103705059736967,0.0103705059736967,1536000,0.0,0.0
WMT,1973-02-01 00:00:00-05:00,0.0104581466109487,0.0107205412414973,0.0104581466109487,0.0105893444269895,9369600,0.0,0.0
WMT,1973-02-02 00:00:00-05:00,0.0105893444269895,0.0107205412414973,0.010545790762202,0.0105893444269895,7680000,0.0,0.0
WMT,1973-02-05 00:00:00-05:00,0.0105893444269895,0.0105893444269895,0.0105893444269895,0.0105893444269895,307200,0.0,0.0
WMT,1973-02-06 00:00:00-05:00,0.0105893504040942,0.0106329030919318,0.0105457967147231,0.0105457967147231,3532800,0.0,0.0
WMT,1973-02-07 00:00:00-05:00,0.010589345174402,0.0106769893318414,0.010589345174402,0.0106769893318414,9984000,0.0,0.0
WMT,1973-02-08 00:00:00-05:00,0.0106769868651979,0.0106769868651979,0.010501698590815,0.010501698590815,2611200,0.0,0.0
WMT,1973-02-09 00:00:00-05:00,0.010501698590815,0.010501698590815,0.0104140544536236,0.010501698590815,3072000,0.0,0.0
WMT,1973-02-12 00:00:00-05:00,0.0105017128132697,0.010851752012968,0.0105017128132697,0.010851752012968,6758400,0.0,0.0
WMT,1973-02-13 00:00:00-05:00,0.010851752012968,0.0108958425520716,0.0108081982961837,0.010851752012968,2457600,0.0,0.0
WMT,1973-02-14 00:00:00-05:00,0.010851752012968,0.010851752012968,0.0107646455809335,0.010851752012968,3072000,0.0,0.0
WMT,1973-02-15 00:00:00-05:00,0.0109393809259022,0.0110270250588655,0.0109393809259022,0.0110270250588655,2918400,0.0,0.0
WMT,1973-02-16 00:00:00-05:00,0.0112017800940464,0.0113770684318353,0.0112017800940464,0.0112894242629408,3993600,0.0,0.0
WMT,1973-02-20 00:00:00-05:00,0.0113770680440921,0.0114647122099995,0.0113770680440921,0.0114647122099995,17510400,0.0,0.0
WMT,1973-02-21 00:00:00-05:00,0.0114647167748891,0.0114647167748891,0.0114206252619624,0.0114206252619624,3993600,0.0,0.0
WMT,1973-02-22 00:00:00-05:00,0.0114206229566725,0.0114206229566725,0.0111146755516529,0.0111146755516529,40857600,0.0,0.0
WMT,1973-02-23 00:00:00-05:00,0.0111146780257187,0.0112017844048146,0.0110705865118775,0.0111582307144999,6451200,0.0,0.0
WMT,1973-02-26 00:00:00-05:00,0.0111146773206924,0.0111146773206924,0.011070585809648,0.011070585809648,2457600,0.0,0.0
WMT,1973-02-27 00:00:00-05:00,0.0110705888512291,0.0110705888512291,0.0109829446300864,0.0109829446300864,4300800,0.0,0.0
WMT,1973-02-28 00:00:00-05:00,0.010851752012968,0.010851752012968,0.0108081982961837,0.010851752012968,7680000,0.0,0.0
WMT,1973-03-01 00:00:00-05:00,0.0107646379619836,0.0107646379619836,0.0107646379619836,0.0107646379619836,307200,0.0,0.0
WMT,1973-03-02 00:00:00-05:00,0.0107205419981699,0.0107205419981699,0.0106328978407306,0.0106769893318414,7833600,0.0,0.0
WMT,1973-03-05 00:00:00-05:00,0.0106769879878286,0.0106769879878286,0.0104140555486083,0.0104140555486083,25036800,0.0,0.0
WMT,1973-03-06 00:00:00-05:00,0.0104140573391821,0.0104581478307907,0.0098892680168733,0.0099328206852078,17971200,0.0,0.0
WMT,1973-03-07 00:00:00-05:00,0.0098016201948006,0.0098016201948006,0.0091891869397401,0.009670422412455,15360000,0.0,0.0
WMT,1973-03-08 00:00:00-05:00,0.009889260939833,0.0104140498865877,0.009889260939833,0.0101516554132103,9830400,0.0,0.0
WMT,1973-03-09 00:00:00-05:00,0.010151667205202,0.010151667205202,0.0098892724270316,0.01002046931535,7680000,0.0,0.0
WMT,1973-03-12 00:00:00-05:00,0.0100640216842293,0.0101516658732917,0.0100640216842293,0.0100640216842293,1689600,0.0,0.0
WMT,1973-03-13 00:00:00-05:00,0.0099769140068476,0.0099769140068476,0.0097580719739198,0.0097580719739198,4454400,0.0,0.0
WMT,1973-03-14 00:00:00-05:00,0.0097580757599569,0.010064024265756,0.0097580757599569,0.0099769178777933,5376000,0.0,0.0
WMT,1973-03-15 00:00:00-05:00,0.00997691172649,0.0101957527078654,0.0098016234114766,0.0098016234114766,2150400,0.0,0.0
WMT,1973-03-16 00:00:00-05:00,0.0097139803692698,0.0097139803692698,0.0094956761845467,0.0097139803692698,3379200,0.0,0.0
WMT,1973-03-19 00:00:00-05:00,0.0096268743398911,0.0096268743398911,0.0094956764951348,0.0094956764951348,1536000,0.0,0.0
WMT,1973-03-20 00:00:00-05:00,0.0094515886076156,0.0094515886076156,0.0092768380418419,0.0092768380418419,460800,0.0,0.0
WMT,1973-03-21 00:00:00-05:00,0.0092768365940325,0.0092768365940325,0.0091015482321381,0.0091015482321381,6604800,0.0,0.0
WMT,1973-03-22 00:00:00-05:00,0.0088391439670239,0.0088391439670239,0.0075701870955526,0.0075701870955526,12902400,0.0,0.0
WMT,1973-03-23 00:00:00-05:00,0.0075702003336966,0.007701397781164,0.0075261093020387,0.0076578445732593,16588800,0.0,0.0
WMT,1973-03-26 00:00:00-05:00,0.0076578423498952,0.0077449487404143,0.0076578423498952,0.0077013955451548,4147200,0.0,0.0
WMT,1973-03-27 00:00:00-05:00,0.007701395399783,0.008007881231606,0.0076578422053455,0.008007881231606,14592000,0.0,0.0
WMT,1973-03-28 00:00:00-05:00,0.0079637823285302,0.0079637823285302,0.007876138202846,0.007876138202846,2611200,0.0,0.0
WMT,1973-03-29 00:00:00-05:00,0.0079202353954315,0.0079202353954315,0.0079202353954315,0.0079202353954315,153600,0.0,0.0
WMT,1973-03-30 00:00:00-05:00,0.0079637859016656,0.0080078768958174,0.0079637859016656,0.0079637859016656,4147200,0.0,0.0
WMT,1973-04-02 00:00:00-05:00,0.0079637902135816,0.008007881231606,0.0078761460011197,0.008007881231606,4608000,0.0,0.0
WMT,1973-04-03 00:00:00-05:00,0.008007881231606,0.008007881231606,0.008007881231606,0.008007881231606,460800,0.0,0.0
WMT,1973-04-04 00:00:00-05:00,0.008007881231606,0.008007881231606,0.0079202370191441,0.008007881231606,1536000,0.0,0.0
WMT,1973-04-05 00:00:00-05:00,0.007832588411575,0.007832588411575,0.0076137469150125,0.0076137469150125,4300800,0.0,0.0
WMT,1973-04-06 00:00:00-05:00,0.0076137469150125,0.0076137469150125,0.0076137469150125,0.0076137469150125,460800,0.0,0.0
WMT,1973-04-09 00:00:00-05:00,0.0076137469150125,0.0076137469150125,0.0076137469150125,0.0076137469150125,153600,0.0,0.0
WMT,1973-04-10 00:00:00-05:00,0.0076137535416013,0.007701397781164,0.0076137535416013,0.0076578445732593,3993600,0.0,0.0
WMT,1973-04-11 00:00:00-05:00,0.0076578379082961,0.0077013910782945,0.0075701937450141,0.0076137469150125,1382400,0.0,0.0
WMT,1973-04-12 00:00:00-05:00,0.0076137469150125,0.0076137469150125,0.0076137469150125,0.0076137469150125,460800,0.0,0.0
WMT,1973-04-13 00:00:00-05:00,0.0076137469150125,0.0076137469150125,0.0075701937450141,0.0076137469150125,921600,0.0,0.0
WMT,1973-04-16 00:00:00-05:00,0.0075261018748829,0.0075261018748829,0.0074389955450346,0.0074825487099587,2764800,0.0,0.0
WMT,1973-04-17 00:00:00-05:00,0.0074825487099587,0.0074825487099587,0.0074825487099587,0.0074825487099587,0,0.0,0.0
WMT,1973-04-18 00:00:00-05:00,0.0074389977380633,0.0074389977380633,0.0073949067369186,0.0074389977380633,2304000,0.0,0.0
WMT,1973-04-19 00:00:00-05:00,0.0074390028862292,0.0076578445732593,0.0074390028862292,0.0076578445732593,2150400,0.0,0.0
WMT,1973-04-23 00:00:00-05:00,0.0077013877745321,0.007876138202846,0.0077013877745321,0.007876138202846,8601600,0.0,0.0
WMT,1973-04-24 00:00:00-05:00,0.0080078740704503,0.0080949803814291,0.0080078740704503,0.0080949803814291,2150400,0.0,0.0
WMT,1973-04-25 00:00:00-05:00,0.0080949803814291,0.0081390713600245,0.0080949803814291,0.0080949803814291,4300800,0.0,0.0
WMT,1973-04-26 00:00:00-05:00,0.0080949811722943,0.0080949811722943,0.0080514280125498,0.0080514280125498,8601600,0.0,0.0
WMT,1973-04-27 00:00:00-05:00,0.0080514264542144,0.0080949796055292,0.007876138202846,0.007876138202846,3379200,0.0,0.0
WMT,1973-04-30 00:00:00-04:00,0.0078325858339667,0.0078325858339667,0.0078325858339667,0.0078325858339667,1536000,0.0,0.0
WMT,1973-05-01 00:00:00-04:00,0.0077890302054584,0.0077890302054584,0.0077890302054584,0.0077890302054584,768000,0.0,0.0
WMT,1973-05-02 00:00:00-04:00,0.0077449460513889,0.0077449460513889,0.0077449460513889,0.0077449460513889,153600,0.0,0.0
WMT,1973-05-03 00:00:00-04:00,0.0077449460513889,0.0077449460513889,0.0077013928712509,0.0077449460513889,614400,0.0,0.0
WMT,1973-05-04 00:00:00-04:00,0.0078325850515311,0.007876138202846,0.0078325850515311,0.007876138202846,3532800,0.0,0.0
WMT,1973-05-07 00:00:00-04:00,0.0077890302054584,0.0077890302054584,0.0077890302054584,0.0077890302054584,153600,0.0,0.0
WMT,1973-05-08 00:00:00-04:00,0.0077890302054584,0.0077890302054584,0.0077890302054584,0.0077890302054584,0,0.0,0.0
WMT,1973-05-09 00:00:00-04:00,0.0078325850515311,0.0079202291772153,0.0078325850515311,0.007876138202846,1382400,0.0,0.0
WMT,1973-05-10 00:00:00-04:00,0.007876138202846,0.007876138202846,0.007876138202846,0.007876138202846,1228800,0.0,0.0
WMT,1973-05-11 00:00:00-04:00,0.0077890302054584,0.0077890302054584,0.0077890302054584,0.0077890302054584,307200,0.0,0.0
WMT,1973-05-14 00:00:00-04:00,0.0076578370161003,0.0076578370161003,0.0074389955450346,0.0074825487099587,9216000,0.0,0.0
WMT,1973-05-15 00:00:00-04:00,0.0074389977380633,0.0074389977380633,0.0074389977380633,0.0074389977380633,2304000,0.0,0.0
WMT,1973-05-16 00:00:00-04:00,0.0074389977380633,0.0074389977380633,0.0074389977380633,0.0074389977380633,0,0.0,0.0
WMT,1973-05-17 00:00:00-04:00,0.0075261024758219,0.0075701934674891,0.0075261024758219,0.0075261024758219,5529600,0.0,0.0
WMT,1973-05-18 00:00:00-04:00,0.0075701870955526,0.0075701870955526,0.0075701870955526,0.0075701870955526,614400,0.0,0.0
WMT,1973-05-21 00:00:00-04:00,0.0075261018748829,0.0075261018748829,0.0074825487099587,0.0074825487099587,3686400,0.0,0.0
WMT,1973-05-22 00:00:00-04:00,0.0074825487099587,0.0075261018748829,0.0073513513919638,0.0074825487099587,5990400,0.0,0.0
WMT,1973-05-23 00:00:00-04:00,0.0073949046014139,0.0073949046014139,0.0073513514362275,0.0073513514362275,1536000,0.0,0.0
WMT,1973-05-24 00:00:00-04:00,0.0073513530323093,0.0073949062069517,0.0072201556850396,0.007263708859682,5376000,0.0,0.0
WMT,1973-05-25 00:00:00-04:00,0.0073513519789495,0.0075261024758219,0.0073513519789495,0.0075261024758219,10905600,0.0,0.0
WMT,1973-05-29 00:00:00-04:00,0.0076137496264406,0.0079202353954315,0.0076137496264406,0.0079202353954315,1843200,0.0,0.0
WMT,1973-05-30 00:00:00-04:00,0.0078325929545305,0.0078325929545305,0.0077013955451548,0.0077013955451548,460800,0.0,0.0
WMT,1973-05-31 00:00:00-04:00,0.0077013955451548,0.0077013955451548,0.0076137513310385,0.0077013955451548,614400,0.0,0.0
WMT,1973-06-01 00:00:00-04:00,0.0077013955451548,0.0077013955451548,0.0077013955451548,0.0077013955451548,0,0.0,0.0
WMT,1973-06-04 00:00:00-04:00,0.0077013955451548,0.0077013955451548,0.0077013955451548,0.0077013955451548,0,0.0,0.0
WMT,1973-06-05 00:00:00-04:00,0.0076137469150125,0.0076137469150125,0.0076137469150125,0.0076137469150125,153600,0.0,0.0
WMT,1973-06-06 00:00:00-04:00,0.007526101209496,0.007526101209496,0.0066948263868732,0.0070013119839131,11827200,0.0,0.0
WMT,1973-06-07 00:00:00-04:00,0.0070013132340294,0.0070013132340294,0.006913669073058,0.0069572222419083,4454400,0.0,0.0
WMT,1973-06-08 00:00:00-04:00,0.0069572222419083,0.0069572222419083,0.0069572222419083,0.0069572222419083,153600,0.0,0.0
WMT,1973-06-11 00:00:00-04:00,0.0069572219758741,0.0069572219758741,0.0068701156415045,0.0068701156415045,307200,0.0,0.0
WMT,1973-06-12 00:00:00-04:00,0.0068260246028077,0.0068260246028077,0.0065636299550533,0.0065636299550533,3686400,0.0,0.0
WMT,1973-06-13 00:00:00-04:00,0.0064759872479095,0.0064759872479095,0.0061259483918547,0.0061259483918547,149913600,0.0,0.0
WMT,1973-06-14 00:00:00-04:00,0.0060383058762262,0.0060383058762262,0.0052511216019449,0.0053823189809918,7372800,0.0,0.0
WMT,1973-06-15 00:00:00-04:00,0.0053823167024604,0.0054258698692141,0.0052511193789541,0.0052511193789541,4300800,0.0,0.0
WMT,1973-06-18 00:00:00-04:00,0.0052946722134947,0.0052946722134947,0.0052946722134947,0.0052946722134947,3379200,0.0,0.0
WMT,1973-06-19 00:00:00-04:00,0.0052946745738706,0.0054699629545211,0.0052511213904335,0.0054699629545211,2764800,0.0,0.0
WMT,1973-06-20 00:00:00-04:00,0.0055570707748161,0.0061259514255412,0.0055570707748161,0.0060383072122931,4761600,0.0,0.0
